fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,tipo
-1.075992567750535,-0.3952929176001903,-0.19365014634377925,-0.08435551854711143,-0.4890953215867614,0.5351614309977425,0.5265380211778338,-1.7183507403421578,-0.0290809040548305,-1.1230369401942422,1.898058722889716,7,blanco
-0.5966152811598682,-0.5943014824544168,1.1655671879776206,0.6792755034200217,0.19348357088648857,-0.11895114404250999,0.10377123370464911,-0.11307699110505093,-1.3386006948673546,2.2356398704316693,-0.04152499309566651,6,blanco
-0.5966152811598682,-0.49285560688053986,1.7092541217061803,-1.5843930135095865,0.595720854644368,-0.37624760304344024,0.1390017993274145,-0.726858130519218,-1.4009587801441399,-1.0135142706253437,-0.8848222609153978,5,blanco
-0.9495903895084193,-0.49285560688053986,1.0976063212615506,1.6269474489546552,0.14349162499380266,-0.11895114404250999,-0.354226119391301,1.107740440037481,-0.9644521832066338,-0.5102613348183128,-1.1378114412613178,6,blanco
-0.17978008790681516,-1.869558337888105,0.2141150539526407,-1.0560545096123695,-0.12435278395169659,0.6787787519337923,0.050925385270501014,-1.1551559585719744,-0.9644521832066338,1.3040484621549118,0.464453367596172,6,blanco
-0.4870090294757579,0.5288414107654376,-0.397532746491989,0.5545985665991789,-0.4247532059654845,0.33282359834650144,-0.03715102878641247,-1.3035426076611178,-1.0268102684834193,-0.07213840810287034,1.4764100889798504,7,blanco
-1.9436454606103017,-1.716926394796758,0.010232453804430908,-0.368065305127993,-0.7618522843262329,-1.27449809386276,-1.111683280280757,-1.940930713975873,-1.1515264390369928,0.5181327699658869,1.729399269325769,6,blanco
-0.17978008790681516,-0.8096045769488552,0.010232453804430908,0.6984303423168003,0.24234809729528164,0.6787787519337923,0.6674602836688954,-0.2479739448224404,-0.15379707460840408,0.4508678666646579,0.21146418725025348,6,blanco
0.18528578433099452,-0.9238701733201661,-0.19365014634377925,-0.08435551854711143,-0.3004327677108325,0.6316181595427488,0.1390017993274145,-1.0472383955980553,-1.4009587801441399,0.6476495520680621,0.6331128211601191,6,blanco
-0.4870090294757579,0.9576638575904866,-0.5334544799241291,1.365281761021738,0.09234513841299065,1.3558147564098315,1.0021506570851666,0.4534902145080522,-0.9020940979298456,0.38185976523800075,-0.6318330805694778,6,blanco
-0.4870090294757579,-1.2958295287131139,1.0976063212615506,1.724407612427017,0.24234809729528164,1.3558147564098315,1.213534050821759,1.971080943828871,-1.5256749506977136,0.7100046985944598,-1.7281195287351292,6,blanco
-0.8277050633554314,0.11785813403603076,-1.3489848805169689,0.4607378266441676,0.24234809729528164,-1.7370827787556733,-0.3013802709571529,-0.09958729573329701,-0.40322941571555126,-0.07213840810287034,-1.0534817144793436,5,blanco
0.18528578433099452,0.6473962549235757,-0.5334544799241291,1.0830785616590426,0.2901116634807442,0.904940279877528,0.6498450008575127,0.5816423205396022,-0.15379707460840408,0.08722548849318042,-1.1378114412613178,5,blanco
-1.2071471553875928,-0.6998183124930474,-0.5334544799241291,-0.969440220528746,-0.7618522843262329,0.28006426600309864,0.01569481964773562,-1.2731907930747277,-0.09143898933161868,0.00860332664837006,0.717442547942092,6,blanco
-0.5966152811598682,-1.2958295287131139,1.0976063212615506,1.724407612427017,0.24234809729528164,1.3558147564098315,1.213534050821759,1.971080943828871,-1.5256749506977136,0.7100046985944598,-1.7281195287351292,6,blanco
-0.5966152811598682,0.4663532417315394,-1.3489848805169689,0.6984303423168003,0.33680008352100743,-1.7370827787556733,-0.4070719678254491,0.27812417467543843,-1.0268102684834193,-0.41778301991233896,-1.812449255517102,4,blanco
0.008646552214541223,-0.6998183124930474,0.6898411209651306,-1.4635097284183443,0.595720854644368,0.43565469890447067,-0.24853442252300484,-0.457064223084439,-1.1515264390369928,-1.0135142706253437,-1.1378114412613178,5,blanco
0.5070907652691249,-1.1667406484659768,0.3500367873847808,1.4768233686473988,-1.061088284200979,1.1983609844823608,0.6498450008575127,0.9188847048331134,-0.2785132451619777,1.609312587824101,-0.12585471987763935,6,blanco
-1.075992567750535,-0.21111568729094304,-0.32957187977591895,0.27014091649307714,-0.1817031913683038,1.116992213980904,0.579383869611982,-1.1045696009279533,0.28270952232910207,0.38185976523800075,0.8861020015060377,6,blanco
-0.8277050633554314,0.11785813403603076,0.8937237211133408,-0.17148615021508173,-1.3894916924628504,0.5351614309977425,-0.354226119391301,-1.5362398528236672,0.1579933517755285,0.6476495520680621,1.5607398157618233,6,blanco
-0.5966152811598682,-0.3952929176001903,-0.397532746491989,-1.4635097284183443,0.14349162499380266,-0.30948979929073955,1.09022707114208,-0.5042781568855028,-0.8397360126530602,0.23838458135134558,-1.0534817144793436,5,blanco
-1.2071471553875928,-0.49285560688053986,-0.32957187977591895,-1.0560545096123695,-1.3894916924628504,0.5351614309977425,-0.5832247959392761,-1.7992889125726066,-0.15379707460840408,-0.41778301991233896,1.3920803621978761,6,blanco
-0.9495903895084193,-0.21111568729094304,-0.12568927962770918,0.9902571679644161,-1.2214652586051045,0.33282359834650144,0.43846160712092036,-0.5312575476290107,-0.0290809040548305,-0.41778301991233896,0.38012364081419914,6,blanco
-0.08402638931267283,-1.1667406484659768,0.4179976541008508,-1.4063114151072977,-1.9433755627050646,0.1716363568870215,-0.16045800846609135,-1.37099108451985,-0.7150198420994867,-1.2357708462713077,0.717442547942092,5,blanco
-0.5966152811598682,-0.12417347784082111,1.7092541217061803,-1.5843930135095865,0.5132969045211092,-0.820612446931368,0.10377123370464911,-0.7201132828333784,-1.0268102684834193,-0.9070893981879642,-0.8848222609153978,5,blanco
-0.17978008790681516,-0.30143570123866514,-0.6693762133562691,1.716272933419235,-0.9836544966756468,-0.740415934715731,0.033310102459118314,1.4719622150744625,-0.9644521832066338,0.16379711935334657,-1.1378114412613178,5,blanco
0.43029842384626377,-0.3952929176001903,0.4179976541008508,0.6596856949996225,-2.14601073757403,-0.24442658374455667,0.1918476477615626,-0.3896157462257068,-0.590303671545913,0.7708233549940418,0.464453367596172,6,blanco
-0.5966152811598682,-1.0428371752596257,-0.6693762133562691,0.9426666564900221,-1.1403436452054554,1.238365387520569,1.0197659398965493,-0.16703577259199173,0.09563526649874309,0.5181327699658869,0.38012364081419914,6,blanco
0.2695014844134826,0.19272353436574266,-0.6693762133562691,-1.148125947620959,-0.4890953215867614,0.6787787519337923,1.1078423539534628,-0.5616093622154009,-0.5279455862691249,-0.24027093224454493,-0.547503353787505,5,blanco
0.2695014844134826,0.26489244908983994,-0.6693762133562691,-1.148125947620959,-0.3004327677108325,0.8163096538617085,1.09022707114208,-0.564981786058358,-0.5279455862691249,-0.41778301991233896,-0.547503353787505,5,blanco
-0.9495903895084193,2.2843902283331117,-1.077141413652689,0.3564395327389458,-1.061088284200979,-1.4904554165502064,-0.08999687722056056,-1.3338944222475455,0.7815742045433964,-0.3278143830081778,1.5607398157618233,4,blanco
-0.7101157619910077,-0.5943014824544168,-0.19365014634377925,-0.969440220528746,0.14349162499380266,1.033714509212886,1.2487646164445243,-0.38287089853986733,-0.09143898933161868,-0.07213840810287034,-0.9691519876973707,5,blanco
-0.8277050633554314,-0.5943014824544168,-0.6693762133562691,1.0097732355994904,0.19348357088648857,0.904940279877528,0.6146144352347473,0.3084759892618286,0.03327718122195491,0.08722548849318042,-1.0534817144793436,5,blanco
0.3511362207330219,-1.5706343499264999,-0.32957187977591895,1.6121395961234126,0.04001631078310916,-0.11895114404250999,0.36800047587538953,1.3033410229276883,-2.024539632912008,-0.703102917020593,-1.5594600751711836,7,blanco
0.18528578433099452,-1.4303675673271545,-0.2616110130598489,1.7059168340449051,0.04001631078310916,0.33282359834650144,0.7026908492916608,1.7451285463521986,-1.7751072918048607,-0.703102917020593,-1.3064708948252635,7,blanco
-0.08402638931267283,-1.1667406484659768,0.2141150539526407,1.5017319911233693,-0.6912798023880821,1.0755995202359818,0.06854066808188371,0.3118484131047858,-1.4009587801441399,0.8301525187764985,0.12713446046827914,6,blanco
-0.17978008790681516,-1.5706343499264999,0.28207592066871073,-1.2462480975725485,-0.9836544966756468,0.28006426600309864,-0.2837649881457702,-1.3338944222475455,-1.2762426095905663,0.5181327699658869,0.6331128211601191,6,blanco
-0.17978008790681516,-0.04045801579653494,-0.32957187977591895,1.3728814575920605,-1.476491696626552,-0.30948979929073955,-0.3013802709571529,-0.4705539184561555,-1.6503911212512872,-1.2357708462713077,0.9704317282880105,6,blanco
-0.4870090294757579,0.8104639764608308,-0.941219680220549,1.47999564164736,-1.1403436452054554,-0.11895114404250999,0.29753934462985876,0.3759244661205608,0.03327718122195491,0.00860332664837006,0.12713446046827914,5,blanco
-0.3811141054096432,-1.4303675673271545,0.28207592066871073,-0.7375040826191458,-0.8340784543241437,0.5837553438969558,-0.07238159440917787,-1.3406392699334224,-1.0891683537602075,0.23838458135134558,0.717442547942092,6,blanco
-0.5966152811598682,0.7036389884583892,-2.0965544143937387,0.7354973452988238,-0.0683030713957243,-0.4448243011635998,-0.7769929068644857,-0.3086775739952956,-0.21615515988519227,-0.8036536559739628,-0.46317362700553216,5,blanco
0.3511362207330219,0.4015996877483631,0.010232453804430908,-0.7375040826191458,-0.8340784543241437,0.0009395140555818379,0.08615595089326641,-0.8684999319225218,-0.4655875009923394,-0.15507156453286855,0.5487830943781448,6,blanco
-0.9495903895084193,-1.4303675673271545,-0.7373370800723391,-0.7375040826191458,1.4333392437285588,0.8609160622124238,0.27992406181847607,-0.6695269251893199,-0.9644521832066338,-0.9070893981879642,-0.7161628073514522,5,blanco
-1.7845877812708975,-0.21111568729094304,-0.7373370800723391,-0.969440220528746,-1.1403436452054554,-0.24442658374455667,-0.5127636646937452,-1.4384395613785448,1.2180808014809026,-0.8036536559739628,1.6450695425437962,5,blanco
-0.3811141054096432,1.132364309251401,-0.397532746491989,1.3498002663242992,-1.3894916924628504,0.28006426600309864,-0.07238159440917787,-0.5110230045713798,0.28270952232910207,1.568626980936251,1.982388449671689,8,blanco
0.09837453249982672,0.8611982349208036,-0.32957187977591895,1.0713588421682665,0.38243854263312554,1.5068638333238331,0.808382546159957,-0.6627820775034804,-0.40322941571555126,-1.471351479797287,1.0547614550699849,6,blanco
-0.08402638931267283,0.5288414107654376,-0.2616110130598489,1.0594472061628593,0.595720854644368,-0.30948979929073955,0.9140742430282531,0.1769514593873589,-0.40322941571555126,1.3040484621549118,0.04280473368630632,5,blanco
-0.8277050633554314,-0.5943014824544168,-0.2616110130598489,1.4166190862551653,-0.013523355091345361,1.2779342235464222,0.33276991025262415,0.22416539318846018,-0.21615515988519227,-1.3518344469310952,0.12713446046827914,6,blanco
-0.9495903895084193,-0.21111568729094304,-0.32957187977591895,1.0225071971600481,-0.0683030713957243,0.7252641828782264,0.8436131117827224,0.14997206864388848,-0.09143898933161868,0.00860332664837006,-0.547503353787505,5,blanco
0.5070907652691249,-0.3952929176001903,0.010232453804430908,-1.2462480975725485,-0.0683030713957243,-0.24442658374455667,-0.6713012099961896,-1.428322289849748,-1.6503911212512872,-0.41778301991233896,1.2234209086339305,6,blanco
0.43029842384626377,-1.5706343499264999,0.4179976541008508,1.4508119087769635,-0.36187727750525867,1.8774112347856793,0.861228394594105,0.8514362279743811,-0.4655875009923394,1.7260510725144569,-0.12585471987763935,7,blanco
-0.4870090294757579,0.4015996877483631,-1.077141413652689,-1.2462480975725485,0.24234809729528164,-1.1752086932072214,-0.12522744284332596,-0.18727031564962263,-0.21615515988519227,-1.1230369401942422,-1.7281195287351292,5,blanco
-0.3811141054096432,0.3344810480926039,-0.873258813504479,1.2838128423140143,0.5132969045211092,-0.820612446931368,-0.5656095131278934,0.4534902145080522,-0.590303671545913,-1.2357708462713077,-0.547503353787505,4,blanco
-1.4847368454481762,-0.49285560688053986,-0.397532746491989,1.4373669454497509,-0.013523355091345361,1.2184184388898076,0.10377123370464911,0.80084987033036,-0.9020940979298456,-0.5102613348183128,-0.9691519876973707,6,blanco
0.3511362207330219,0.4663532417315394,-0.397532746491989,1.2006555292840977,0.04001631078310916,0.33282359834650144,0.35038519306400684,0.520938691366747,-0.590303671545913,-0.41778301991233896,-0.12585471987763935,5,blanco
-1.4847368454481762,-0.49285560688053986,-0.7373370800723391,-1.0560545096123695,-0.3004327677108325,-0.37624760304344024,-0.10761216003194325,-1.0506108194410126,0.4697837781594611,0.5837091281768109,0.38012364081419914,6,blanco
-1.3433056543133086,-0.6998183124930474,-0.7373370800723391,-1.0560545096123695,-0.3004327677108325,-0.37624760304344024,-0.07238159440917787,-1.0641005148127292,0.4697837781594611,0.4508678666646579,0.38012364081419914,6,blanco
-1.9436454606103017,-0.34791185664999513,-0.2616110130598489,0.9968189322360551,0.14349162499380266,0.0009395140555818379,-0.4070719678254491,-0.0726079049898266,-0.21615515988519227,-1.2357708462713077,-0.12585471987763935,6,blanco
-1.4847368454481762,-0.49285560688053986,-0.32957187977591895,1.309357586949698,0.04001631078310916,1.432096150779128,0.033310102459118314,0.46697990987980614,-0.777377927376272,-0.07213840810287034,-0.6318330805694778,6,blanco
-1.4847368454481762,-0.49285560688053986,-0.397532746491989,1.4373669454497509,-0.013523355091345361,1.2184184388898076,-0.14284272565470865,0.80084987033036,-0.9020940979298456,-0.5102613348183128,-0.9691519876973707,6,blanco
-1.2071471553875928,-0.6998183124930474,-0.2616110130598489,1.0946114285578372,-0.1817031913683038,0.5351614309977425,0.49130745555506844,-0.0726079049898266,0.03327718122195491,0.16379711935334657,0.04280473368630632,6,blanco
-0.8277050633554314,-0.04045801579653494,0.010232453804430908,-1.3511086946009774,0.14349162499380266,0.28006426600309864,1.2487646164445243,-0.6324302629170528,0.3450676076058875,-0.6053373746415437,-0.37884390022355935,5,blanco
-0.4870090294757579,0.19272353436574266,-0.5334544799241291,1.5596557652136143,-0.0683030713957243,-0.4448243011635998,-0.3189955537685356,0.008330267240622056,-1.0268102684834193,-2.2686435904958713,0.8017722747240648,8,blanco
0.3511362207330219,-0.3952929176001903,-0.19365014634377925,0.14222417835688467,-0.0683030713957243,-0.9038298873421513,-0.7241470584303377,-1.0236314286975048,-1.0268102684834193,-0.5102613348183128,0.717442547942092,6,blanco
0.008646552214541223,-1.0428371752596257,0.553919387532991,-1.4635097284183443,0.4270516130668313,0.1716363568870215,-0.3718414022026837,-0.4435745277126851,-1.213884524313781,-1.2357708462713077,-1.1378114412613178,6,blanco
-0.4870090294757579,-0.9238701733201661,0.6898411209651306,-1.4635097284183443,0.4706632695819536,0.33282359834650144,-0.23091913971162215,-0.6189405675452989,-0.6526617568226984,-1.2357708462713077,-0.7161628073514522,6,blanco
0.2695014844134826,-0.49285560688053986,-0.32957187977591895,0.17572442952353157,-0.12435278395169659,-0.740415934715731,-0.6184553615620415,-0.9460656803100133,-0.9644521832066338,-0.41778301991233896,0.6331128211601191,6,blanco
-0.17978008790681516,-0.30143570123866514,-0.5334544799241291,0.41001065177718615,1.5915206901731,0.4858055619925833,0.227078213384328,-0.14005638184852134,-0.4655875009923394,-0.15507156453286855,-0.800492534133425,6,blanco
-0.2787584528908342,-0.5943014824544168,-0.12568927962770918,1.257229929408441,0.8906002246699791,0.8609160622124238,1.1430729195762281,0.7165392742569916,-2.273971974019155,-0.41778301991233896,-1.3908006216072364,6,blanco
-0.5966152811598682,-1.869558337888105,-0.2616110130598489,1.0097732355994904,0.38243854263312554,-0.37624760304344024,-0.5656095131278934,-0.09621487189037725,0.22035143705231391,-1.471351479797287,-0.46317362700553216,6,blanco
-0.5966152811598682,1.132364309251401,-0.8052979467884089,-0.42265450250315306,0.4706632695819536,-0.5153597710014729,-0.03715102878641247,-0.4705539184561555,-0.2785132451619777,-1.0135142706253437,-1.1378114412613178,6,blanco
-0.3811141054096432,0.7036389884583892,-0.32957187977591895,1.3009538635218179,1.7825201351692699,-0.4448243011635998,-0.19568857408885673,0.7367738173146225,-0.9020940979298456,-0.9070893981879642,-1.3064708948252635,6,blanco
-0.5966152811598682,-0.49285560688053986,-0.2616110130598489,0.48511152834653304,-1.304498944102324,0.11586797508106268,-0.2837649881457702,-1.4485568329073415,-0.8397360126530602,0.5181327699658869,1.898058722889716,7,blanco
